,dates,days,day1,population,susceptibles,isolated,isolatedinfected,infectednotisolated,infected,importedinfections,accumulatedinfected,tested_mit,confirmed,deaths,recovered,beta,susceptibleprop,newtested_mit,newimportedinfections,newinfected,newisolated,newisolatedinfected,newconfirmed,newrecovered,requireddxtests,actualdxtests,newdeaths,truepositives,falsepositives,truenegatives,falsenegatives,ppv,npv,incidence,prevalence,p_infected_all_simulated,p_infected_all,reff,positive rate,detection rate,actualdeaths,actualcases,actualnewtests_mit,actualnewdeaths,actualnewcases
530,2021-05-06,1590,1590,109565154.651,103761411.236,46632.918,124.25399999999999,371972.54099999997,388584.32700000005,0.0,5819686.763,12000223.116,645035.747,15843.348999999998,5415259.087,0.0,2.84,60000.0,100.0,24750.195,5039.728,1783.182,1679.91,24132.366,0.0,0.0,65.846,1577.045,116.68,58223.273,83.003,0.9311104222940559,0.9985764311203824,0.00022589476625882815,0.05297161704820383,0.052000000000000005,0.0,0.9553986077261422,0.08399546666666667,0.20362376942888732,0.0,0.0,0.0,0.0,0.0
531,2021-05-07,1593,1593,109565088.704,103736525.024,46707.802,124.464,372596.506,389236.064,0.0,5844572.975000001,12060223.117,646717.941,15909.296,5439427.616,0.0,2.84,59999.998999999996,100.0,24786.212,5046.582,1785.793,1682.194,24168.53,0.0,0.0,65.945,1579.321,116.675,58220.881,83.122,0.9312056160509813,0.9985743345958595,0.00022622362919782042,0.05319818336246378,0.052000000000000005,0.0,0.95518687600335,0.08410970140182837,0.20360440715991618,0.0,0.0,0.0,0.0,0.0
532,2021-05-08,1596,1596,109565022.641,103711602.9,46782.691000000006,124.671,373220.234,389887.566,0.0,5869495.101,12120223.116999999,648402.4280000001,15975.359,5463632.175,0.0,2.84,60000.0,100.0,24822.123999999996,5053.46,1788.413,1684.487,24204.557999999997,0.0,0.0,66.064,1581.5839999999998,116.67099999999999,58218.505,83.241,0.9312994809377861,0.99857223829969,0.0002265515344375184,0.05342507673438449,0.052000000000000005,0.0,0.9549723881166293,0.08422433333333333,0.20358692914433918,0.0,0.0,0.0,0.0,0.0
533,2021-05-09,1599,1599,109564956.462,103686644.944,46857.75,124.881,373843.25399999996,390538.424,0.0,5894453.056,12180223.117,650089.225,16041.538,5487873.095,0.0,2.839,59999.999,100.0,24857.956000000002,5060.389999999999,1791.054,1686.797,24240.921000000002,0.0,0.0,66.178,1583.84,116.666,58216.134000000005,83.36,0.9313933617405643,0.9985701419638393,0.0002268787101523779,0.053652296389482775,0.052000000000000005,0.0,0.9547571175736604,0.08433983473899723,0.20357224865954382,0.0,0.0,0.0,0.0,0.0
534,2021-05-10,1602,1602,109564890.174,103661651.209,46933.069,125.09100000000001,374465.24199999997,391188.35000000003,0.0,5919446.790000001,12240223.116999999,651778.3400000001,16107.826000000001,5512150.615,0.0,2.8369999999999997,60000.0,100.0,24893.734999999997,5067.348,1793.7040000000002,1689.116,24277.519,0.0,0.0,66.28999999999999,1586.089,116.661,58213.772,83.47800000000001,0.9314867126706797,0.998568062815999,0.0002272054027569074,0.05387984193316772,0.052000000000000005,0.0,0.9545428052752591,0.0844558,0.20355916860205994,0.0,0.0,0.0,0.0,0.0
535,2021-05-11,1605,1605,109564823.777,103636621.737,47008.675,125.30100000000002,375085.95200000005,391837.107,0.0,5944476.262,12300223.116,653469.775,16174.223,5536464.931,0.0,2.8369999999999997,59999.998999999996,100.0,24929.471,5074.303,1796.355,1691.434,24314.317,0.0,0.0,66.396,1588.33,116.656,58211.417,83.596,0.9315794968404433,0.998565983680285,0.00022753170352137446,0.05410771299250223,0.052000000000000005,0.0,0.9543304049557512,0.0845717180761953,0.2035463568400629,0.0,0.0,0.0,0.0,0.0
536,2021-05-12,1608,1608,109564757.274,103611556.574,47084.421,125.51100000000001,375705.262,392484.518,0.0,5969541.425,12360223.116,655163.5,16240.726000000002,5560816.181,0.0,2.8369999999999997,60000.0,100.0,24965.163,5081.1759999999995,1798.973,1693.726,24351.249,0.0,0.0,66.50399999999999,1590.5620000000001,116.652,58209.073000000004,83.714,0.9316711320314852,0.9985639046559911,0.00022785760331277892,0.05433590916568145,0.052000000000000005,0.0,0.9541202973004913,0.08468626666666666,0.20353065589838126,0.0,0.0,0.0,0.0,0.0
537,2021-05-13,1611,1611,109564690.66399999,103586455.795,47160.202999999994,125.724,376322.846,393130.216,0.0,5994642.204,12420223.117,656859.497,16307.336,5585204.653,0.0,2.836,59999.999,100.0,25000.779000000002,5087.99,1801.569,1695.997,24388.472999999998,0.0,0.0,66.61,1592.787,116.648,58206.735,83.831,0.9317622489302021,0.998561842751707,0.00022818281006852317,0.054564429760803584,0.052000000000000005,0.0,0.9539121383638443,0.0847998347466639,0.20351325852686428,0.0,0.0,0.0,0.0,0.0
538,2021-05-14,1614,1614,109564623.948,103561319.498,47235.94,125.934,376938.495,393773.96300000005,0.0,6019778.502,12480223.115999999,658557.75,16374.052,5609630.489,0.0,2.8339999999999996,60000.0,100.0,25036.297000000002,5094.761,1804.1490000000001,1698.254,24425.835000000003,0.0,0.0,66.715,1595.007,116.642,58204.402,83.94800000000001,0.9318540191359327,0.9985597808138333,0.00022850712299147188,0.05479327390243452,0.052000000000000005,0.0,0.9537056542257976,0.08491268333333334,0.20349498969436255,0.0,0.0,0.0,0.0,0.0
539,2021-05-15,1617,1617,109564557.12799999,103536147.796,47311.590000000004,126.144,377552.113,394415.645,0.0,6044950.203,12540223.117,660258.256,16440.872,5634093.688,0.0,2.8339999999999996,59999.998999999996,100.0,25071.701999999997,5101.517,1806.723,1700.505,24463.198,0.0,0.0,66.82000000000001,1597.2250000000001,116.638,58202.074,84.06400000000001,0.9319443852863386,0.99855773597489,0.0002288304051711696,0.05502244055034264,0.052000000000000005,0.0,0.9535005387527159,0.08502528475042141,0.20347709142362974,0.0,0.0,0.0,0.0,0.0
540,2021-05-16,1620,1620,109564490.204,103510940.81400001,47387.08,126.35400000000001,378164.053,395055.587,0.0,6070157.187,12600223.117,661961.005,16507.796000000002,5658593.804,0.0,2.8339999999999996,60000.0,100.0,25106.983,5108.25,1809.288,1702.7489999999998,24500.115999999998,0.0,0.0,66.924,1599.438,116.633,58199.74800000001,84.182,0.9320348633593831,0.9985556567650808,0.00022915255620915937,0.05525192861052524,0.052000000000000005,0.0,0.9532955801483198,0.0851375,0.20345933240963282,0.0,0.0,0.0,0.0,0.0
541,2021-05-17,1623,1623,109564423.179,103485698.693,47462.356,126.56400000000001,378774.508,395693.963,0.0,6095399.307,12660223.116999999,663665.992,16574.821,5683130.524,0.0,2.8339999999999996,59999.999,100.0,25142.121,5114.9580000000005,1811.8429999999998,1704.986,24536.719,0.0,0.0,67.025,1601.649,116.62899999999999,58197.42600000001,84.298,0.9321244874228735,0.9985536117634406,0.00022947340268404697,0.05548173676841039,0.052000000000000005,0.0,0.953089635587895,0.0852493014208217,0.20344178599729118,0.0,0.0,0.0,0.0,0.0
542,2021-05-18,1626,1626,109564356.054,103460421.592,47537.394,126.77099999999999,379383.547,396330.835,0.0,6120676.407,12720223.116999999,665373.205,16641.946,5707703.627,0.0,2.832,60000.0,100.0,25177.1,5121.64,1814.39,1707.214,24573.105000000003,0.0,0.0,67.125,1603.855,116.62400000000001,58195.10800000001,84.414,0.9322142263869538,0.9985515667063982,0.00022979279855933426,0.055711863610018925,0.052000000000000005,0.0,0.95288195277564,0.08536066666666667,0.20342454055471046,0.0,0.0,0.0,0.0,0.0
543,2021-05-19,1629,1629,109564288.83,103435109.678,47612.258,126.981,379991.065,396966.117,0.0,6145988.323,12780223.116,667082.638,16709.170000000002,5732313.035,0.0,2.831,59999.998999999996,100.0,25211.915,5128.303,1816.928,1709.434,24609.408,0.0,0.0,67.225,1606.055,116.619,58192.797,84.52799999999999,0.9323035002559974,0.9985495559379227,0.000230110698195822,0.055942307648345097,0.053000000000000005,0.0,0.9526725551742745,0.0854717180911953,0.20340791248899576,0.0,0.0,0.0,0.0,0.0
544,2021-05-20,1632,1632,109564221.504,103409763.087,47686.993,127.188,380597.022,397599.787,0.0,6171334.9120000005,12840223.116,668794.288,16776.496,5756958.629000001,0.0,2.831,60000.0,100.0,25246.589,5134.9490000000005,1819.4609999999998,1711.65,24645.593,0.0,0.0,67.326,1608.247,116.61500000000001,58190.494,84.645,0.9323916927846981,0.9985474938120698,0.00023042731152047015,0.05617306755358371,0.053000000000000005,0.0,0.952462368899609,0.08558248333333335,0.20339179284773878,0.0,0.0,0.0,0.0,0.0
545,2021-05-21,1635,1635,109564154.07499999,103384381.951,47761.632999999994,127.39500000000001,381201.406,398231.851,0.0,6196716.049000001,12900223.117,670508.1510000001,16843.925,5781640.272,0.0,2.831,59999.999,100.0,25281.136,5141.585,1821.989,1713.862,24681.644999999997,0.0,0.0,67.428,1610.432,116.61,58188.199,84.76,0.9324799281082916,0.9985454660025073,0.00023074276631291558,0.056404142177465186,0.053000000000000005,0.0,0.9522519081478491,0.08569308476155141,0.20337634353139827,0.0,0.0,0.0,0.0,0.0
546,2021-05-22,1638,1638,109564086.54499999,103358966.38999999,47836.185,127.60499999999999,381804.23,398862.321,0.0,6222131.608999999,12960223.117,672224.221,16911.454999999998,5806357.834,0.0,2.8289999999999997,60000.0,100.0,25315.56,5148.213,1824.5140000000001,1716.071,24717.562,0.0,0.0,67.53,1612.607,116.60499999999999,58185.914,84.874,0.9325675510001087,0.9985434554274433,0.00023105709907600457,0.05663553039755779,0.053000000000000005,0.0,0.952041293466775,0.08580354999999999,0.20336160843370638,0.0,0.0,0.0,0.0,0.0
547,2021-05-23,1641,1641,109564018.913,103333516.53600001,47910.661,127.812,382405.46,399491.167,0.0,6247581.464,13020223.117,673942.498,16979.087,5831111.21,0.0,2.828,59999.998999999996,100.0,25349.854,5154.831,1827.035,1718.277,24753.375,0.0,0.0,67.632,1614.773,116.6,58183.638000000006,84.988,0.9326546041783025,0.9985414449278417,0.00023137024592105563,0.05686723103820652,0.053000000000000005,0.0,0.9518303317079347,0.08591385143189753,0.2033475616861541,0.0,0.0,0.0,0.0,0.0
548,2021-05-24,1644,1644,109563951.176,103308032.52,47985.072,128.019,383005.041,400118.339,0.0,6273065.479,13080223.116,675662.976,17046.824,5855900.317,0.0,2.828,60000.0,100.0,25384.016,5161.4349999999995,1829.552,1720.4779999999998,24789.108,0.0,0.0,67.736,1616.927,116.595,58181.375,85.101,0.9327409747323656,0.9985394517423707,0.00023168218859891183,0.05709924284266212,0.053000000000000005,0.0,0.9516190658784076,0.08602391666666666,0.2033340587241987,0.0,0.0,0.0,0.0,0.0
549,2021-05-25,1647,1647,109563883.338,103282514.477,48059.424,128.226,383602.889,400743.756,0.0,6298583.523999999,13140223.117,677385.6499999999,17114.662,5880725.104,0.0,2.828,59999.999,100.0,25418.043,5168.0199999999995,1832.06,1722.674,24824.788,0.0,0.0,67.839,1619.074,116.59100000000001,58179.119999999995,85.214,0.9328263230519714,0.9985374586106142,0.00023199289971848115,0.05733156466006167,0.053000000000000005,0.0,0.9514075747695494,0.08613366810222779,0.203320924431515,0.0,0.0,0.0,0.0,0.0
550,2021-05-26,1650,1650,109563815.393,103256962.537,48133.716,128.433,384198.914,401367.328,0.0,6324135.4629999995,13200223.117,679110.512,17182.607,5905585.528,0.0,2.828,60000.0,100.0,25451.94,5174.584,1834.561,1724.8609999999999,24860.425,0.0,0.0,67.944,1621.212,116.587,58176.873,85.32600000000001,0.9329111134256609,0.9985354826720495,0.00023230242492656124,0.057564195198727526,0.054000000000000006,0.0,0.9511962568114164,0.08624306666666666,0.2033080386013797,0.0,0.0,0.0,0.0,0.0
551,2021-05-27,1653,1653,109563747.347,103231376.837,48207.939,128.637,384793.03099999996,401988.964,0.0,6349721.163,13260223.116999999,680837.5519999999,17250.653,5930481.545,0.0,2.826,59999.998999999996,100.0,25485.701,5181.124,1837.0529999999999,1727.041,24896.017,0.0,0.0,68.045,1623.342,116.58200000000001,58174.636,85.439,0.932995923959897,0.9985334897011375,0.00023261070944647488,0.05779713329760796,0.054000000000000006,0.0,0.9509850996804978,0.0863520681058678,0.2032953301931934,0.0,0.0,0.0,0.0,0.0
552,2021-05-28,1656,1656,109563679.199,103205757.513,48282.078,128.844,385385.184,402608.605,0.0,6375340.488,13320223.118,682566.764,17318.801,5955413.081,0.0,2.8249999999999997,60000.0,100.0,25519.322999999997,5187.636,1839.534,1729.212,24931.536,0.0,0.0,68.148,1625.465,116.577,58172.406,85.551,0.9330802586849226,0.9985315139011827,0.00023291772589755194,0.05803037770803548,0.054000000000000006,0.0,0.9507741271451463,0.08646060000000001,0.2032826654531549,0.0,0.0,0.0,0.0,0.0
553,2021-05-29,1659,1659,109563610.951,103180104.71,48356.109,129.05100000000002,385975.336,403226.205,0.0,6400993.29,13380223.117,684298.137,17387.049,5980380.036,0.0,2.8249999999999997,59999.999,100.0,25552.803,5194.119,1842.004,1731.373,24966.956,0.0,0.0,68.249,1627.578,116.57300000000001,58170.185,85.66199999999999,0.9331634703646645,0.9985295553251505,0.00023322344689267267,0.05826392709761029,0.05499999999999999,0.0,0.9505633320632025,0.08656865144281085,0.20327002873226863,0.0,0.0,0.0,0.0,0.0
554,2021-05-30,1662,1662,109563542.60000001,103154418.576,48430.009000000005,129.255,386563.462,403841.72699999996,0.0,6426679.424,13440223.117,686031.662,17455.399999999998,6005382.297,0.0,2.8249999999999997,60000.0,100.0,25586.132,5200.571,1844.462,1733.524,25002.261,0.0,0.0,68.34899999999999,1629.684,116.569,58167.975,85.774,0.9332462134639139,0.9985275797442668,0.00023352779029253476,0.05849778011832924,0.05499999999999999,0.0,0.9503524632064583,0.08667618333333334,0.20325741303921982,0.0,0.0,0.0,0.0,0.0
555,2021-05-31,1665,1665,109563474.15100001,103128699.27,48503.768,129.46200000000002,387149.53099999996,404455.141,0.0,6452398.731,13500223.116,687767.326,17523.849000000002,6030419.74,0.0,2.8229999999999995,59999.998999999996,100.0,25619.308,5206.997,1846.909,1735.665,25037.445,0.0,0.0,68.45,1631.781,116.565,58165.771,85.883,0.9333284143985229,0.9985256555976934,0.00023383073783048863,0.058731935363161965,0.05499999999999999,0.0,0.9501415139633496,0.08678328477972143,0.20324502910070796,0.0,0.0,0.0,0.0,0.0
556,2021-06-01,1668,1668,109563405.601,103102946.94600001,48577.38,129.666,387733.534,405066.429,0.0,6478151.054,13560223.117,689505.1270000001,17592.399,6055492.225,0.0,2.822,60000.0,100.0,25652.324,5213.397,1849.348,1737.799,25072.485,0.0,0.0,68.551,1633.869,116.56,58163.578,85.993,0.933410609627697,0.9985237144493304,0.00023413222562119654,0.058966391374576196,0.05499999999999999,0.0,0.9499302644011508,0.08688995,0.2032329312541039,0.0,0.0,0.0,0.0,0.0
557,2021-06-02,1671,1671,109563336.951,103077161.768,48650.843,129.87,388315.463,405675.59,0.0,6503936.233,13620223.116999999,691245.052,17661.049,6080599.593,0.0,2.822,59999.999,100.0,25685.179,5219.776,1851.779,1739.925,25107.367,0.0,0.0,68.651,1635.9479999999999,116.55499999999999,58161.392,86.102,0.9334922679162317,0.9985217904825228,0.0002344322445334718,0.05920114670202913,0.05499999999999999,0.0,0.9497186779219327,0.08699626811660446,0.20322132074687896,0.0,0.0,0.0,0.0,0.0
558,2021-06-03,1674,1674,109563268.201,103051343.89700001,48724.155999999995,130.07399999999998,388895.326,406282.625,0.0,6529754.102,13680223.117,692987.094,17729.799,6105741.679,0.0,2.822,60000.0,100.0,25717.87,5226.128,1854.1999999999998,1742.042,25142.086000000003,0.0,0.0,68.749,1638.019,116.55099999999999,58159.21799999999,86.212,0.9335728982029785,0.9985198495401271,0.00023473076718393535,0.05943619983161988,0.05499999999999999,0.0,0.9495066396206334,0.08710213333333333,0.2032099858969658,0.0,0.0,0.0,0.0,0.0
559,2021-06-04,1677,1677,109563199.352,103025493.5,48797.32,130.27800000000002,389473.09199999995,406887.509,0.0,6555604.5,13740223.115999999,694731.247,17798.648,6130918.343,0.0,2.82,60000.0,100.0,25750.397999999997,5232.456,1856.6100000000001,1744.152,25176.665,0.0,0.0,68.848,1640.0810000000001,116.547,58157.051999999996,86.32,0.9336529988136362,0.9985179429515173,0.000235027802695595,0.059671549303663675,0.05499999999999999,0.0,0.94929424338755,0.0872076,0.20319903404988152,0.0,0.0,0.0,0.0,0.0
560,2021-06-05,1680,1680,109563130.405,102999610.741,48870.342,130.482,390048.72599999997,407490.205,0.0,6581487.259,13800223.117,696477.498,17867.595,6156129.459,0.0,2.819,60000.0,100.0,25782.759,5238.758,1859.0120000000002,1746.253,25211.115,0.0,0.0,68.94800000000001,1642.132,116.54299999999999,58154.898,86.42699999999999,0.9337324974767937,0.9985160536783804,0.00023532331455567264,0.059907193594574984,0.05499999999999999,0.0,0.9490814263866783,0.08731263333333333,0.20318841750023728,0.0,0.0,0.0,0.0,0.0
561,2021-06-06,1683,1683,109563061.357,102973695.785,48943.225,130.683,390622.181,408090.67,0.0,6607402.216,13860223.116999999,698225.844,17936.643,6181374.903999999,0.0,2.819,60000.0,100.0,25814.956000000002,5245.036,1861.403,1748.345,25245.444,0.0,0.0,69.047,1644.1730000000002,116.53800000000001,58152.753,86.535,0.9338119657342971,0.9985141473570212,0.00023561733015002763,0.060143131192080354,0.05499999999999999,0.0,0.9488683973098431,0.08741726666666667,0.20317818864382337,0.0,0.0,0.0,0.0,0.0
562,2021-06-07,1686,1686,109562992.212,102947748.797,49015.973,130.887,391193.422,408688.868,0.0,6633349.203,13920223.115999999,699976.273,18005.788,6206654.547,0.0,2.819,60000.0,100.0,25846.987999999998,5251.288,1863.7849999999999,1750.4289999999999,25279.643,0.0,0.0,69.14500000000001,1646.204,116.534,58150.619000000006,86.642,0.9338903455873759,0.9985122583289073,0.00023590984034086175,0.06037936059832663,0.05499999999999999,0.0,0.9486552004641339,0.08752146666666666,0.20316827631908213,0.0,0.0,0.0,0.0,0.0
563,2021-06-08,1689,1689,109562922.967,102921769.94399999,49088.582,131.088,391762.414,409284.766,0.0,6659328.055,13980223.117,701728.777,18075.033,6231968.256999999,0.0,2.818,60000.0,100.0,25878.853,5257.514,1866.1570000000002,1752.5049999999999,25313.71,0.0,0.0,69.244,1648.225,116.53,58148.496,86.749,0.9339681712192344,0.9985103694506651,0.0002362008268782189,0.06061588028278804,0.05499999999999999,0.0,0.9484418362153259,0.08762523333333333,0.20315869486178542,0.0,0.0,0.0,0.0,0.0
564,2021-06-09,1692,1692,109562853.625,102895759.397,49161.051,131.289,392329.126,409878.327,0.0,6685338.603,14040223.117,703483.348,18144.375,6257315.899999999,0.0,2.817,60000.0,100.0,25910.547,5263.7119999999995,1868.518,1754.571,25347.643,0.0,0.0,69.344,1650.2359999999999,116.525,58146.384,86.855,0.9340459745262658,0.998508497870091,0.00023649025324480727,0.060852688729884294,0.05499999999999999,0.0,0.9482282409140408,0.08772853333333333,0.2031493970389741,0.0,0.0,0.0,0.0,0.0
565,2021-06-10,1695,1695,109562784.184,102869717.32599999,49233.371,131.49,392893.51300000004,410469.512,0.0,6711380.674,14100223.116,705239.976,18213.816,6282697.346,0.0,2.816,60000.0,100.0,25942.070999999996,5269.883,1870.8690000000001,1756.628,25381.445,0.0,0.0,69.441,1652.236,116.521,58144.282,86.96000000000001,0.9341226635428157,0.9985066435642915,0.00023677812856994233,0.061089784344650094,0.05499999999999999,0.0,0.9480145385316705,0.08783138333333333,0.20314041234410316,0.0,0.0,0.0,0.0,0.0
566,2021-06-11,1698,1698,109562714.646,102843643.90699999,49305.543000000005,131.691,393455.544,411058.28,0.0,6737454.094,14160223.117999999,706998.65,18283.354,6308112.46,0.0,2.816,60000.0,100.0,25973.420000000002,5276.024,1873.208,1758.675,25415.112999999998,0.0,0.0,69.538,1654.2259999999999,116.517,58142.191999999995,87.064,0.9341988080709622,0.9985048065872592,0.00023706440721116487,0.061327165557277546,0.05499999999999999,0.0,0.9478006379046787,0.08793373333333333,0.20313166306169922,0.0,0.0,0.0,0.0,0.0
567,2021-06-12,1701,1701,109562645.00999999,102817539.313,49377.559,131.892,394015.179,411644.593,0.0,6763558.687,14220223.116999999,708759.362,18352.99,6333561.103,0.0,2.815,60000.0,100.0,26004.592,5282.135,1875.5370000000003,1760.712,25448.642,0.0,0.0,69.636,1656.206,116.513,58140.113,87.169,0.9342744112293038,0.9985029526193581,0.00023734907091396443,0.061564830753988754,0.05499999999999999,0.0,0.9475865507117205,0.08803558333333333,0.20312316378584214,0.0,0.0,0.0,0.0,0.0
568,2021-06-13,1704,1704,109562575.277,102791403.727,49449.414000000004,132.093,394572.38499999995,412228.417,0.0,6789694.273,14280223.115999999,710522.101,18422.723,6359043.132999999,0.0,2.814,60000.0,100.0,26035.587,5288.216,1877.853,1762.739,25482.03,0.0,0.0,69.733,1658.174,116.509,58138.044,87.27199999999999,0.9343494021185755,0.9985011330810124,0.00023763211967385673,0.06180277830162928,0.05499999999999999,0.0,0.9473723520617939,0.08813693333333333,0.203114913445201,0.0,0.0,0.0,0.0,0.0
